	cr	0.0428
	cl	0.0354
	ch	0.0149
	cy	0.0056
	cv	0.0019
	ct	0.0019
bf	0.0008	0	0	0	0.0019
	fu	0.2636
	fl	0.2075
	fa	0.1757
	fi	0.0991
	fo	0.0953
	fe	0.0897
	fr	0.0673
tn	0.0008	0	0	0.019	0.0019
	ne	0.4221
	na	0.249
	ni	0.192
	no	0.0779
	nu	0.0209
	ny	0.0152
	ns	0.0057
	nt	0.0038
	nj	0.0038
	nh	0.0019
	nv	0.0019
	nb	0.0019
	nc	0.0019
	nf	0.0019
hk	0.0008	0	0	0.004	0
	ki	0.256
	ke	0.252
	ko	0.2004
	ka	0.1885
	ku	0.0655
	ky	0.0119
	kh	0.0099
	kr	0.006
	km	0.002
	kw	0.002
	kn	0.002
	kl	0.002
	kv	0.002
dn	0.0007	0	0	0.0605	0
	ne	0.2923
	na	0.2109
	ni	0.1942
	no	0.1712
	ns	0.0647
	nu	0.0292
	ny	0.023
	nj	0.0104
	nt	0.0021
	nm	0.0021
hw	0.0007	0	0	0.0589	0.0021
	wa	0.5937
	we	0.2779
	wi	0.08
	wo	0.04
	wu	0.0021
	wh	0.0021
	wy	0.0021
bn	0.0007	0	0	0.0043	0
	ni	0.2639
	ne	0.2403
	no	0.2296
	nu	0.1352
	na	0.0966
	ny	0.0064
	nt	0.0043
	nh	0.0043
	ns	0.0043
	nj	0.0043
	nk	0.0021
	nb	0.0021
	nn	0.0021
	nm	0.0021
	nr	0.0021
uw	0.0007	0	0	0.0304	0.0043
	wa	0.4304
	we	0.2978
	wi	0.1239
	wo	0.0783
	wu	0.0261
	wk	0.0065
	wh	0.0065
	ws	0.0043
	wl	0.0043
	wb	0.0022
	wm	0.0022
	wy	0.0022
	wr	0.0022
	wv	0.0022
	wp	0.0022
	wj	0.0022
	ww	0.0022
zz	0.0007	0	0	0.0087	0
	zi	0.3996
	za	0.31
	zo	0.1288
	ze	0.1179
	zu	0.0218
	zy	0.0131
	zh	0.0044
	zl	0.0022
	zg	0.0022
vr	0.0007	0.0002	0	0.2416	0
	ri	0.2729
	re	0.2394
	ra	0.2282
	ro	0.1454
	ry	0.0447
	ru	0.0201
	rs	0.0134
	rc	0.0112
	rt	0.0089
	rh	0.0089
	rn	0.0022
	rz	0.0022
	rd	0.0022
dg	0.0007	0	0	0.0068	0
	ge	0.5721
	gi	0.0991
	ga	0.0946
	gr	0.0608
	go	0.0338
	gl	0.0248
	gh	0.0248
	gw	0.018
	gk	0.018
	gs	0.018
	gb	0.009
	gu	0.009
	gd	0.0068
	gm	0.0045
	gc	0.0023
	gp	0.0023
	gn	0.0023
rj	0.0007	0	0	0.0229	0
	ja	0.4188
	je	0.2357
	ju	0.1419
	jo	0.1053
	ji	0.0915
	jh	0.0023
	jg	0.0023
	jd	0.0023
sr	0.0007	0.0001	0	0.1755	0.0023
	ra	0.2425
	ri	0.2148
	ru	0.1709
	re	0.1617
	ro	0.1455
	rh	0.0185
	rt	0.0139
	ry	0.0046
	rs	0.0046
	rn	0.0046
	rr	0.0046
	rd	0.0046
	rv	0.0023
	rl	0.0023
	rk	0.0023
dm	0.0007	0	0	0.0323	0.0023
	ma	0.485
	mi	0.2148
	mo	0.164
	me	0.0785
	mu	0.0485
	my	0.0046
	ms	0.0023
kn	0.0006	0.0004	0	0.5874	0
	ne	0.2937
	no	0.2471
	ni	0.1702
	na	0.1702
	nu	0.0699
	ny	0.0396
	nj	0.0047
	nw	0.0047
yz	0.0006	0	0	0.0165	0.0118
	za	0.2665
	zo	0.2618
	zi	0.184
	zy	0.092
	ze	0.0896
	zh	0.0283
	zn	0.0142
	zz	0.0142
	zu	0.0118
	zx	0.0047
	zg	0.0047
	zs	0.0047
	zt	0.0024
	zc	0.0024
	zm	0.0024
	zr	0.0024
	zb	0.0024
ml	0.0006	0.0001	0	0.109	0.0024
	li	0.3294
	la	0.2796
	le	0.2062
	lo	0.1256
	lu	0.0237
	ly	0.0166
	lj	0.0071
	ll	0.0024
	lp	0.0024
	ld	0.0024
	lc	0.0024
kk	0.0006	0	0	0.0048	0
	ka	0.3729
	ke	0.19
	ki	0.1544
	ko	0.1496
	ku	0.0831
	kh	0.0238
	ky	0.0095
	kw	0.0048
	kr	0.0048
	kj	0.0024
	km	0.0024
	kl	0.0024
np	0.0006	0	0	0	0
	pi	0.2332
	pa	0.1755
	pe	0.1394
	pu	0.125
	po	0.1154
	pl	0.0769
	pr	0.0577
	ph	0.0433
	py	0.012
	pt	0.0096
	pf	0.0072
	ps	0.0048
sf	0.0006	0	0	0.0267	0.0073
	fo	0.2306
	fe	0.2063
	fa	0.1675
	fi	0.1456
	fl	0.0971
	fu	0.0777
	fr	0.0631
	ff	0.0024
	fj	0.0024
xp	0.0006	0.0001	0	0.0878	0
	pa	0.2878
	pe	0.1829
	pl	0.1707
	pu	0.0976
	po	0.0902
	pi	0.0756
	pr	0.0585
	ps	0.022
	ph	0.0098
	py	0.0049
tk	0.0006	0	0	0.0272	0
	ka	0.284
	ko	0.2321
	ke	0.2198
	ki	0.1901
	ky	0.0346
	ku	0.0148
	kh	0.0148
	kr	0.0049
	kn	0.0025
	kv	0.0025
sd	0.0006	0	0	0.005	0.005
	da	0.2624
	do	0.245
	de	0.2277
	di	0.1064
	du	0.0817
	dr	0.0495
	dz	0.0074
	dp	0.0025
	dt	0.0025
	dd	0.0025
	dj	0.0025
	dy	0.0025
	dn	0.0025
pn	0.0006	0.0001	0	0.1136	0
	no	0.3611
	ne	0.2399
	na	0.197
	ni	0.1439
	nu	0.0278
	ny	0.0152
	nn	0.0051
	nt	0.0025
	ns	0.0025
	nm	0.0025
	nc	0.0025
bv	0.0006	0	0	0.0051	0
	vi	0.4167
	ve	0.3283
	va	0.1515
	vo	0.0606
	vu	0.0227
	vr	0.0202
oq	0.0006	0	0	0.0152	0.0051
	qu	0.8914
	qi	0.0581
	qe	0.0202
	qo	0.0101
	qs	0.0051
	qa	0.0051
	qv	0.0025
	ql	0.0025
rq	0.0006	0	0	0.0025	0
	qu	0.9619
	qi	0.0254
	qa	0.0051
	qf	0.0025
	qe	0.0025
	qk	0.0025
kt	0.0006	0	0	0.0408	0.0026
	to	0.2372
	ta	0.2168
	ti	0.1556
	te	0.1327
	tu	0.0791
	ts	0.0536
	ty	0.0408
	tr	0.0306
	th	0.023
	tc	0.0102
	tz	0.0102
	tj	0.0077
	tt	0.0051
wh	0.0006	0.0005	0	0.7963	0
	hi	0.5661
	ha	0.2381
	he	0.1323
	hy	0.037
	ho	0.0238
	hu	0.0053
zk	0.0006	0	0	0	0
	ki	0.3038
	ky	0.2742
	ko	0.1828
	ka	0.1452
	ke	0.0645
	kh	0.0134
	kj	0.0054
	kl	0.0054
	ku	0.0054
kw	0.0006	0.0002	0	0.3984	0
	wa	0.542
	we	0.1978
	wo	0.1247
	wi	0.1057
	wu	0.0081
	wy	0.0081
	wr	0.0054
	wm	0.0027
	wl	0.0027
	wn	0.0027
rw	0.0005	0	0	0.0531	0
	wi	0.3827
	wa	0.3073
	we	0.176
	wo	0.1034
	wh	0.0196
	wu	0.0084
	wy	0.0028
lz	0.0005	0	0	0	0.0028
	zi	0.3445
	ze	0.2465
	za	0.1653
	zm	0.0616
	zo	0.056
	zk	0.0196
	zu	0.0196
	zn	0.0168
	zl	0.014
	zh	0.014
	zs	0.0112
	zf	0.0084
	zy	0.0056
	zr	0.0056
	zb	0.0056
	zc	0.0028
	zv	0.0028
dw	0.0005	0.0001	0	0.1289	0.0056
	wa	0.409
	wi	0.3277
	we	0.1513
	wo	0.0644
	wy	0.0308
	wn	0.0056
	wu	0.0056
bg	0.0005	0	0	0	0
	gl	0.3665
	gr	0.2131
	ge	0.1392
	ga	0.0994
	gi	0.0682
	go	0.0426
	gu	0.0398
	gh	0.0142
	gy	0.0114
	gn	0.0057
xs	0.0005	0.0001	0	0.1257	0.0029
	se	0.2057
	st	0.1686
	su	0.1486
	sp	0.1371
	si	0.1086
	sc	0.0886
	so	0.0657
	sa	0.0571
	sm	0.0057
	sh	0.0057
	sq	0.0029
	sy	0.0029
cm	0.0005	0	0	0.0029	0.0058
	ma	0.4611
	me	0.2133
	mo	0.1844
	mu	0.072
	mi	0.0548
	mp	0.0058
	ml	0.0029
yk	0.0005	0	0	0.003	0.0239
	ke	0.194
	ko	0.191
	ka	0.1791
	ki	0.1761
	ku	0.0746
	kt	0.0328
	kl	0.0299
	kh	0.0299
	kr	0.0209
	kk	0.0179
	kn	0.0119
	ky	0.006
	ks	0.003
	kg	0.003
	kx	0.003
	kp	0.003
mt	0.0005	0	0	0.0419	0
	ta	0.1647
	ts	0.1617
	te	0.1347
	tu	0.1347
	ti	0.1048
	to	0.0778
	th	0.0689
	tc	0.0509
	tr	0.0479
	tl	0.018
	tw	0.009
	tk	0.009
	tt	0.006
	tz	0.006
	tg	0.003
gk	0.0005	0	0	0.0031	0
	ka	0.2905
	ki	0.2385
	ko	0.2263
	ku	0.0795
	ke	0.0734
	kh	0.0459
	ky	0.0153
	kw	0.0122
	kl	0.0092
	kr	0.0061
	kj	0.0031
gw	0.0005	0.0001	0	0.1787	0
	wa	0.348
	we	0.3072
	wu	0.0972
	wi	0.0972
	wo	0.0878
	wy	0.047
	wh	0.0094
	wm	0.0031
	wd	0.0031
tj	0.0005	0.0001	0	0.2955	0.0065
	ja	0.3734
	je	0.2078
	ji	0.1753
	ju	0.1429
	jo	0.0909
	jh	0.0032
	jk	0.0032
	jr	0.0032
	jy	0.0032
wn	0.0004	0	0	0.0202	0.0202
	ni	0.3131
	ne	0.2963
	ns	0.1178
	na	0.0943
	no	0.0303
	nl	0.0269
	nu	0.0168
	nb	0.0168
	nd	0.0135
	nh	0.0101
	nw	0.0101
	nr	0.0101
	nt	0.0067
	nf	0.0067
	np	0.0034
	nc	0.0034
	nv	0.0034
gc	0.0004	0	0	0.0034	0
	ch	0.7609
	ca	0.064
	co	0.0606
	cu	0.0572
	ce	0.0135
	cl	0.0101
	ci	0.0101
	cr	0.0101
	cn	0.0034
	cy	0.0034
	ck	0.0034
	cz	0.0034
sg	0.0004	0	0	0.0241	0
	ga	0.2379
	gr	0.1828
	go	0.1483
	gi	0.1207
	ge	0.1069
	gu	0.1034
	gl	0.0414
	gn	0.0241
	gh	0.0172
	gm	0.0103
	gy	0.0034
	gs	0.0034
nx	0.0004	0	0.0001	0	0.2931
	xi	0.5897
	xa	0.0552
	xe	0.0241
	xu	0.0207
	xo	0.0103
	xt	0.0034
	xn	0.0034
gb	0.0004	0	0	0.0069	0
	ba	0.2882
	be	0.2188
	bi	0.1528
	bo	0.1493
	bu	0.1007
	by	0.0521
	br	0.0243
	bw	0.0069
	bl	0.0069
	bh	0.0035
lj	0.0004	0.0001	0	0.1413	0.0035
	ja	0.3887
	ju	0.2297
	je	0.1731
	ji	0.1025
	jo	0.0777
	jt	0.0035
	jb	0.0035
	jk	0.0035
	jz	0.0035
	jm	0.0035
	jn	0.0035
	js	0.0035
	jg	0.0035
wy	0.0004	0.0002	0	0.4823	0.0035
	yn	0.3191
	ya	0.0887
	ys	0.0674
	ye	0.0638
	yo	0.0603
	yc	0.0603
	yt	0.0496
	yl	0.0426
	yk	0.039
	yg	0.0319
	yd	0.0284
	yv	0.0284
	ym	0.0284
	yi	0.0213
	yr	0.0213
	yh	0.0213
	yu	0.0142
	yp	0.0071
	yb	0.0035
nw	0.0004	0	0	0.0179	0
	wa	0.4731
	we	0.1828
	wi	0.1004
	wo	0.1004
	wu	0.0681
	wy	0.0323
	wr	0.0287
	wh	0.0072
	ws	0.0036
	wg	0.0036
lw	0.0004	0	0	0.0216	0
	we	0.2878
	wi	0.2662
	wa	0.2194
	wy	0.0971
	wo	0.0935
	wr	0.018
	wu	0.0144
	wh	0.0036
tw	0.0004	0.0001	0	0.2473	0.0036
	we	0.2764
	wi	0.2691
	wa	0.2255
	wo	0.1636
	wr	0.0291
	wy	0.0182
	wh	0.0073
	wu	0.0036
	wc	0.0036
km	0.0004	0	0	0.0259	0.0037
	ma	0.7074
	me	0.1704
	mo	0.0556
	mi	0.037
	mu	0.0222
	my	0.0037
mr	0.0004	0.0001	0	0.1434	0.0038
	ra	0.3396
	ri	0.2415
	ru	0.1208
	ro	0.117
	re	0.1094
	ry	0.0113
	rz	0.0113
	rc	0.0075
	rm	0.0075
	rk	0.0075
	rr	0.0038
	rv	0.0038
	rg	0.0038
	rt	0.0038
	rh	0.0038
	rd	0.0038
pf	0.0004	0.0001	0	0.346	0.0152
	fi	0.2928
	fe	0.2738
	ff	0.1141
	fa	0.1103
	fl	0.0837
	fn	0.0418
	fu	0.0266
	fo	0.0228
	fy	0.0076
	fb	0.0038
	fr	0.0038
	fh	0.0038
ft	0.0004	0	0	0.0077	0.0115
	ti	0.4269
	te	0.1808
	ta	0.1346
	to	0.1269
	ts	0.0269
	th	0.0269
	tu	0.0154
	tr	0.0115
	ty	0.0115
	tw	0.0077
	tb	0.0077
	tl	0.0038
	tv	0.0038
	tk	0.0038
cs	0.0004	0.0001	0	0.1922	0.0824
	si	0.2471
	sa	0.1804
	so	0.1647
	se	0.1294
	sy	0.0392
	st	0.0392
	sc	0.0235
	su	0.0196
	sk	0.0196
	sw	0.0157
	sm	0.0118
	sh	0.0078
	sv	0.0078
	sn	0.0078
	sp	0.0039
	sz	0.0039
	ss	0.0039
uq	0.0004	0	0	0.012	0.004
	qu	0.808
	qi	0.132
	qa	0.02
	qe	0.016
	qd	0.004
	qm	0.004
	qf	0.004
	qv	0.004
	qb	0.004
wr	0.0004	0.0001	0	0.3817	0
	ra	0.3651
	ri	0.3029
	re	0.1784
	ro	0.0622
	ry	0.0539
	rz	0.0166
	ru	0.0083
	rs	0.0041
	rb	0.0041
	rg	0.0041
cq	0.0004	0	0	0	0
	qu	0.8625
	qi	0.1
	qa	0.0125
	qe	0.0125
	qy	0.0042
	qq	0.0042
	qn	0.0042
mf	0.0004	0	0	0.0544	0.0042
	fi	0.251
	fo	0.1799
	fe	0.1423
	fl	0.1381
	fa	0.113
	fu	0.1046
	fr	0.0377
	ff	0.0084
	ft	0.0042
	fy	0.0042
	fw	0.0042
	fj	0.0042
	fh	0.0042
md	0.0004	0	0	0.0042	0.0085
	de	0.3305
	da	0.2585
	di	0.1314
	do	0.0847
	du	0.0466
	dy	0.0424
	dr	0.0297
	dz	0.0169
	dj	0.0127
	dt	0.0085
	dg	0.0085
	ds	0.0085
	db	0.0042
	dh	0.0042
	df	0.0042
db	0.0004	0	0	0.0086	0
	be	0.3562
	ba	0.1803
	br	0.1202
	bu	0.1073
	bo	0.0901
	bi	0.0601
	bl	0.0429
	by	0.03
	bh	0.0086
	bj	0.0043
gj	0.0003	0	0	0.0617	0
	ji	0.7445
	ju	0.0969
	je	0.0705
	jo	0.0485
	ja	0.0441
sj	0.0003	0.0001	0	0.1586	0.0132
	ju	0.3172
	ja	0.2379
	jo	0.2291
	je	0.1762
	ji	0.0264
mg	0.0003	0	0	0.058	0
	ga	0.2946
	gu	0.2946
	gr	0.1429
	ge	0.0759
	gi	0.0714
	go	0.0536
	gh	0.0268
	gl	0.0223
	gy	0.0134
gp	0.0003	0	0	0.009	0
	pa	0.3122
	po	0.2172
	pi	0.19
	pu	0.1448
	pe	0.0588
	pr	0.0271
	ph	0.0226
	py	0.0226
	pl	0.0045
	pn	0.0045
dv	0.0003	0	0	0.1171	0
	ve	0.4634
	vi	0.2488
	va	0.1463
	vo	0.122
	vu	0.0098
	vy	0.0049
hb	0.0003	0	0	0.0051	0
	be	0.2727
	ba	0.2525
	bu	0.1717
	bo	0.1313
	bi	0.0657
	br	0.0505
	by	0.0505
	bh	0.0051
vl	0.0003	0.0001	0	0.3385	0
	la	0.3385
	le	0.2308
	lo	0.1692
	li	0.159
	lu	0.0359
	lj	0.0308
	ll	0.0103
	lk	0.0103
	lv	0.0051
	lt	0.0051
	lc	0.0051
tv	0.0003	0	0	0.0497	0
	vi	0.4144
	ve	0.326
	va	0.1657
	vo	0.0442
	vu	0.0331
	vr	0.011
	vs	0.0055
zl	0.0003	0	0	0.1326	0
	li	0.3536
	le	0.2431
	lo	0.2044
	la	0.1602
	lu	0.0221
	ly	0.011
	lj	0.0055
zm	0.0003	0	0	0.067	0
	ma	0.5978
	mi	0.2179
	me	0.067
	mu	0.067
	mo	0.0447
	my	0.0056
tp	0.0003	0	0	0.0169	0
	pa	0.309
	pu	0.1404
	pi	0.1067
	ph	0.1011
	pe	0.1011
	po	0.0899
	pl	0.0562
	pr	0.0562
	py	0.0169
	pt	0.0112
	pb	0.0056
	ps	0.0056
zn	0.0003	0	0	0.0568	0.0057
	ne	0.4432
	ni	0.233
	na	0.1705
	no	0.0852
	ny	0.0341
	nu	0.0114
	ns	0.0057
	ng	0.0057
	nn	0.0057
gz	0.0003	0	0	0.0171	0.0057
	zh	0.4914
	zi	0.28
	za	0.0857
	zo	0.0457
	ze	0.04
	zu	0.04
	zd	0.0057
	zy	0.0057
lr	0.0003	0	0	0.0057	0
	ri	0.3029
	re	0.24
	ro	0.2114
	ra	0.1429
	ru	0.0686
	ry	0.0229
	rf	0.0057
	rg	0.0057
wl	0.0003	0	0	0.0809	0
	le	0.4855
	la	0.1734
	li	0.1676
	lo	0.0925
	lt	0.0405
	ll	0.0058
	ls	0.0058
	ly	0.0058
	ln	0.0058
	lj	0.0058
	ld	0.0058
	lu	0.0058
tb	0.0003	0	0	0.0599	0
	be	0.2934
	ba	0.2036
	bo	0.1677
	bi	0.1078
	br	0.0958
	bu	0.0719
	bl	0.0299
	by	0.018
	bh	0.006
	bn	0.006
tf	0.0003	0	0	0	0
	fo	0.2771
	fe	0.2108
	fi	0.1386
	fa	0.1265
	fu	0.0904
	fl	0.0783
	fr	0.0723
	ff	0.006
gx	0.0002	0	0	0	0.0063
	xi	0.925
	xu	0.0563
	xe	0.0125
bj	0.0002	0.0001	0	0.2308	0.0064
	ju	0.3205
	je	0.25
	jo	0.2308
	ja	0.1731
	ji	0.0192
mk	0.0002	0	0	0.1242	0
	ka	0.3072
	ko	0.1765
	ke	0.1699
	ku	0.1503
	kh	0.085
	ki	0.0523
	kw	0.0196
	kr	0.0131
	ky	0.0131
	kl	0.0065
	kp	0.0065
zs	0.0002	0	0	0.1	0.0067
	sc	0.4333
	si	0.1267
	sk	0.08
	so	0.0667
	sl	0.0667
	sa	0.0533
	sh	0.0533
	st	0.0333
	se	0.0333
	su	0.0133
	sp	0.0133
	sy	0.0133
	sn	0.0133
	sm	0.0067
	ss	0.0067
tg	0.0002	0	0	0	0
	ge	0.3624
	ga	0.1812
	go	0.1208
	gi	0.1074
	gr	0.1007
	gl	0.0604
	gh	0.0268
	gy	0.0134
	gu	0.0134
	gm	0.0067
	gn	0.0067
yf	0.0002	0	0	0.0142	0
	fo	0.3546
	fi	0.156
	fa	0.1418
	fu	0.0993
	fe	0.078
	fr	0.0567
	fl	0.0496
	ff	0.0426
	fy	0.0071
	fh	0.0071
	fk	0.0071
df	0.0002	0	0	0.0071	0
	fo	0.4357
	fi	0.2
	fr	0.1357
	fl	0.0643
	fe	0.0643
	fu	0.0571
	fa	0.0357
	fy	0.0071
yh	0.0002	0	0	0.0216	0.0072
	ha	0.2734
	he	0.2662
	hi	0.1151
	hy	0.0935
	ho	0.0719
	hu	0.0504
	hn	0.0432
	hl	0.0432
	hr	0.0216
	hs	0.0072
	hk	0.0072
zc	0.0002	0	0	0.0146	0
	ca	0.2701
	co	0.2044
	cz	0.1533
	ch	0.1168
	cu	0.1022
	ce	0.0657
	ci	0.0292
	cl	0.0219
	ck	0.0219
	cj	0.0073
	cr	0.0073
hh	0.0002	0	0	0	0.0075
	ha	0.3534
	ho	0.3383
	he	0.1203
	hi	0.0902
	hu	0.0526
	hs	0.0075
	hw	0.0075
	hm	0.0075
	hl	0.0075
	hy	0.0075
	hh	0.0075
hc	0.0002	0	0	0.0078	0
	ch	0.4844
	ca	0.1719
	co	0.1094
	ci	0.0703
	cz	0.0469
	ce	0.0391
	cu	0.0313
	cr	0.0313
	cl	0.0078
	ct	0.0078
yv	0.0002	0	0	0.1732	0
	va	0.315
	ve	0.2835
	vi	0.1811
	vo	0.126
	vr	0.0315
	vl	0.0157
	vk	0.0157
	vu	0.0079
	vp	0.0079
	vs	0.0079
	vd	0.0079
mh	0.0002	0	0	0.0635	0
	ha	0.381
	ho	0.2857
	he	0.1587
	hi	0.0952
	hu	0.0317
	hl	0.0238
	hn	0.0079
	hf	0.0079
	hy	0.0079
hd	0.0002	0	0	0.0081	0
	de	0.379
	da	0.3548
	di	0.1452
	do	0.0484
	du	0.0242
	dj	0.0161
	dy	0.0161
	dz	0.0081
	dg	0.0081
vy	0.0002	0	0	0.2623	0.0246
	ya	0.2541
	yi	0.1967
	ys	0.0984
	yl	0.0656
	yn	0.0574
	yr	0.0574
	ye	0.0574
	yd	0.041
	yt	0.0328
	yv	0.0328
	yo	0.0246
	yc	0.0246
	ym	0.0164
	yg	0.0082
	yu	0.0082
	yb	0.0082
zb	0.0002	0	0	0.0917	0
	be	0.5
	ba	0.1917
	bu	0.1
	bi	0.0833
	bo	0.0583
	by	0.0417
	br	0.0167
	bl	0.0083
zt	0.0002	0	0	0.0086	0
	te	0.3879
	ti	0.1466
	to	0.1293
	ta	0.0948
	tl	0.069
	th	0.069
	tr	0.0259
	tu	0.0259
	tc	0.0172
	ts	0.0086
	tb	0.0086
	tn	0.0086
	ty	0.0086
mv	0.0002	0	0	0.0531	0
	ve	0.3009
	vi	0.2743
	va	0.2035
	vo	0.115
	vu	0.0796
	vl	0.0088
	vs	0.0088
	vr	0.0088
fm	0.0002	0	0	0.0179	0
	ma	0.875
	me	0.0982
	mb	0.0089
	mu	0.0089
	mi	0.0089
hv	0.0002	0	0	0.0727	0
	vi	0.4364
	va	0.3364
	ve	0.1636
	vo	0.0364
	vl	0.0182
	vr	0.0091
qa	0.0002	0.0001	0	0.4727	0.0727
	ae	0.1273
	am	0.1182
	ar	0.1091
	at	0.1
	al	0.0818
	ab	0.0636
	an	0.0636
	au	0.0545
	ai	0.0545
	ad	0.0455
	ag	0.0364
	as	0.0364
	aa	0.0182
	ay	0.0182
	ah	0.0091
	az	0.0091
	aw	0.0091
	ap	0.0091
hg	0.0002	0	0	0.0096	0.0192
	ga	0.4615
	ge	0.1346
	gr	0.1058
	gu	0.0962
	gi	0.0577
	go	0.0577
	gh	0.0481
	gm	0.0096
	gn	0.0096
fs	0.0002	0	0	0.0097	0
	si	0.2427
	sc	0.1942
	st	0.1262
	sk	0.1068
	so	0.0777
	se	0.0583
	sa	0.0583
	sh	0.0485
	ss	0.0291
	su	0.0194
	sb	0.0194
	sm	0.0097
	sg	0.0097
dk	0.0001	0	0	0	0
	ko	0.3232
	ki	0.1717
	ke	0.1616
	ka	0.1515
	ku	0.0808
	kh	0.0505
	kn	0.0202
	kr	0.0202
	kl	0.0101
	ky	0.0101
kb	0.0001	0	0	0.0103	0
	ba	0.3093
	bu	0.2784
	be	0.2165
	bo	0.0619
	br	0.0515
	bl	0.0412
	bi	0.0309
	by	0.0103
zd	0.0001	0	0	0.1134	0.0103
	de	0.3196
	da	0.2577
	do	0.1443
	di	0.1031
	dz	0.0619
	dr	0.0619
	du	0.0206
	dy	0.0103
	dn	0.0103
dc	0.0001	0	0	0	0
	ch	0.3125
	co	0.2292
	ca	0.1562
	ce	0.0625
	cl	0.0521
	cu	0.0521
	cs	0.0417
	cr	0.0313
	cz	0.0208
	ci	0.0208
	cy	0.0104
	ct	0.0104
dp	0.0001	0	0	0.0104	0
	pr	0.4375
	pe	0.1562
	pa	0.1146
	pl	0.0833
	pu	0.0625
	po	0.0625
	pi	0.0521
	pt	0.0104
	ph	0.0104
	ps	0.0104
xf	0.0001	0	0	0.2842	0
	fo	0.2842
	fa	0.2316
	fl	0.1579
	fu	0.1474
	fi	0.0947
	fr	0.0526
	fe	0.0316
pk	0.0001	0	0	0.0109	0
	ke	0.2935
	ka	0.2826
	ki	0.25
	ko	0.1413
	ku	0.0217
	kh	0.0109
cd	0.0001	0	0	0.011	0
	do	0.5165
	de	0.1209
	da	0.1099
	du	0.0879
	dy	0.0769
	di	0.0549
	dm	0.022
	dr	0.011
pc	0.0001	0	0	0.1099	0
	ch	0.2967
	ci	0.1978
	co	0.1099
	ca	0.0989
	cz	0.0879
	ce	0.0659
	ck	0.044
	ct	0.044
	cn	0.011
	cy	0.011
	cu	0.011
	cr	0.011
	cs	0.011
xm	0.0001	0	0	0.236	0.0112
	ma	0.4719
	me	0.1573
	mi	0.1573
	mu	0.1124
	mo	0.0787
	mc	0.0112
jn	0.0001	0	0	0.0112	0
	ni	0.3933
	na	0.2584
	ne	0.1348
	no	0.0674
	ny	0.0449
	nh	0.0225
	nv	0.0225
	nd	0.0112
	nu	0.0112
	ns	0.0112
	nb	0.0112
	nc	0.0112
kp	0.0001	0	0	0.0225	0
	pa	0.4045
	po	0.1798
	pe	0.1236
	pi	0.1124
	ph	0.0562
	pu	0.0562
	pr	0.0337
	py	0.0225
	pw	0.0112
	pl	0.0112
xl	0.0001	0	0	0.1591	0
	le	0.3523
	li	0.2955
	la	0.1477
	lo	0.125
	lu	0.0682
	ly	0.0114
vn	0.0001	0	0	0.1839	0
	ni	0.6207
	no	0.1379
	ne	0.1034
	na	0.1034
	ng	0.0115
	nt	0.0115
	nc	0.0115
fn	0.0001	0	0	0	0
	ne	0.6782
	ni	0.1839
	na	0.1264
	ny	0.0115
cg	0.0001	0	0	0	0
	gr	0.3721
	gi	0.3256
	ge	0.0698
	gl	0.0581
	go	0.0581
	gu	0.0465
	ga	0.0349
	gh	0.0233
	gt	0.0116
mj	0.0001	0	0	0.3372	0.0233
	ju	0.2558
	jo	0.2558
	ja	0.2442
	je	0.1279
	ji	0.0698
	jh	0.0116
	jb	0.0116
td	0.0001	0	0	0.0118	0
	da	0.3176
	de	0.2471
	di	0.2353
	do	0.1294
	du	0.0235
	dr	0.0235
	dw	0.0118
	dk	0.0118
vk	0.0001	0	0	0	0
	ke	0.3571
	ki	0.25
	ka	0.25
	ko	0.0952
	ky	0.0238
	kh	0.0238
kj	0.0001	0	0	0.3902	0
	ja	0.3049
	je	0.2683
	jo	0.2317
	ji	0.1098
	ju	0.0732
	jl	0.0122
gf	0.0001	0	0	0.0366	0
	fe	0.3171
	fa	0.2073
	fu	0.1829
	fo	0.1341
	fi	0.0732
	fr	0.0488
	fl	0.0244
	fn	0.0122
zg	0.0001	0	0	0.05	0
	ga	0.35
	ge	0.25
	gi	0.15
	go	0.0875
	gu	0.0875
	gr	0.025
	gh	0.025
	gl	0.0125
	gd	0.0125
gq	0.0001	0	0	0	0
	qi	0.5125
	qu	0.375
	qe	0.0875
	qa	0.0125
	qo	0.0125
mw	0.0001	0	0	0.4231	0
	wa	0.5
	we	0.3077
	wo	0.0641
	wi	0.0641
	wh	0.0385
	wn	0.0128
	wy	0.0128
jd	0.0001	0	0	0	0
	de	0.2727
	da	0.2208
	di	0.1429
	do	0.1429
	dz	0.1169
	du	0.039
	dr	0.026
	dj	0.013
	ds	0.013
	dl	0.013
cb	0.0001	0	0	0.0132	0
	ba	0.3289
	br	0.2368
	bo	0.1842
	be	0.1053
	bu	0.0658
	bi	0.0395
	bl	0.0263
	bg	0.0132
bw	0.0001	0	0	0.1579	0
	we	0.4868
	wa	0.3158
	wi	0.1053
	wo	0.0658
	wn	0.0132
	wr	0.0132
qe	0.0001	0	0	0.12	0.0267
	en	0.6133
	er	0.0533
	eq	0.04
	ee	0.04
	et	0.0267
	eb	0.0267
	ei	0.0267
	es	0.0267
	em	0.0267
	ep	0.0267
	eu	0.0267
	el	0.0267
	ef	0.0133
jk	0.0001	0	0	0	0
	ka	0.4
	ki	0.2267
	ko	0.2133
	ke	0.0933
	kh	0.0267
