us	0.2235	0.0004	0.2092	0.0017	0.9358
	xl	0.0588
	xa	0.0392
	xy	0.0392
	xu	0.0196
	xo	0.0196
	xm	0.0196
kb	0.0001	0	0	0	0
	by	0.3
	bu	0.26
	ba	0.18
	bo	0.1
	br	0.06
	bi	0.06
	be	0.04
zn	0.0001	0	0	0.06	0
	ne	0.5
	na	0.24
	no	0.12
	ni	0.1
	ns	0.02
	ny	0.02
hc	0.0001	0	0	0.0204	0
	co	0.3469
	ca	0.1633
	ch	0.1224
	cl	0.0816
	cy	0.0816
	ce	0.0612
	ci	0.0612
	cu	0.0408
	cr	0.0408
cd	0.0001	0	0	0.0612	0
	dy	0.2449
	do	0.2041
	de	0.1837
	da	0.1633
	du	0.102
	di	0.0612
	dr	0.0408
pm	0.0001	0	0	0.0625	0.0208
	ma	0.6458
	me	0.1458
	mi	0.0833
	my	0.0625
	mo	0.0208
	mu	0.0208
mg	0.0001	0	0	0.0625	0
	ga	0.4583
	gr	0.2083
	gi	0.125
	ge	0.125
	gl	0.0208
	gz	0.0208
	gu	0.0208
	go	0.0208
fm	0.0001	0	0	0	0
	ma	0.8723
	me	0.1064
	mo	0.0213
dc	0.0001	0	0	0.0213	0
	ch	0.234
	co	0.1702
	cy	0.1277
	ca	0.1064
	cl	0.0851
	ce	0.0851
	cu	0.0638
	cr	0.0638
	cv	0.0213
	cz	0.0213
	ci	0.0213
sj	0.0001	0	0	0.2766	0
	jo	0.3617
	ju	0.2128
	ja	0.1915
	je	0.1915
	ji	0.0426
fg	0.0001	0	0	0	0
	gh	0.7234
	ga	0.0851
	go	0.0638
	gy	0.0426
	gr	0.0426
	ge	0.0426
tf	0.0001	0	0	0	0
	fo	0.2826
	fi	0.2609
	fe	0.1739
	fr	0.087
	fa	0.087
	fu	0.0652
	fl	0.0435
tv	0.0001	0	0	0.1556	0
	ve	0.3333
	vi	0.2222
	va	0.2222
	vo	0.1111
	vp	0.0444
	vc	0.0222
	vl	0.0222
	vs	0.0222
xs	0.0001	0	0	0.3111	0.0889
	se	0.1778
	so	0.1556
	su	0.1333
	sc	0.1333
	sy	0.0889
	si	0.0667
	sp	0.0444
	st	0.0444
	sa	0.0444
	sh	0.0222
wl	0.0001	0	0	0.1395	0
	le	0.4419
	la	0.2093
	li	0.1628
	lt	0.0465
	ll	0.0465
	lo	0.0233
	lc	0.0233
	ls	0.0233
	lu	0.0233
bm	0.0001	0	0	0	0
	me	0.4186
	ma	0.2791
	mi	0.1163
	mo	0.093
	my	0.093
yj	0.0001	0	0	0	0
	ja	0.4762
	jo	0.2619
	ju	0.119
	ji	0.119
	je	0.0238
pb	0.0001	0	0	0.0476	0
	be	0.5714
	bu	0.0952
	br	0.0952
	ba	0.0714
	bi	0.0714
	bo	0.0476
	by	0.0476
xh	0.0001	0	0	0.475	0
	ho	0.3
	he	0.225
	ha	0.175
	hy	0.15
	hi	0.075
	hu	0.075
hh	0.0001	0	0	0	0
	ha	0.4
	ho	0.375
	hy	0.1
	he	0.05
	hi	0.025
	hu	0.025
	hm	0.025
wd	0.0001	0	0	0	0
	de	0.5526
	di	0.1579
	da	0.1053
	do	0.1053
	dr	0.0526
	dl	0.0263
cb	0.0001	0	0	0.0263	0
	ba	0.3684
	bo	0.2105
	bl	0.1579
	br	0.1316
	bu	0.0526
	by	0.0263
	bn	0.0263
	be	0.0263
zt	0.0001	0	0	0	0
	te	0.5
	to	0.1316
	tr	0.0789
	tl	0.0526
	ts	0.0526
	ta	0.0526
	th	0.0526
	ti	0.0263
	tz	0.0263
	tk	0.0263
lx	0.0001	0	0	0	0.2368
	xi	0.4737
	xo	0.1316
	xa	0.0789
	xe	0.0526
	xu	0.0263
xl	0.0001	0	0	0.2432	0
	le	0.4595
	li	0.2432
	la	0.0811
	lo	0.0811
	lu	0.0811
	ly	0.0541
hv	0.0001	0	0	0.0833	0
	vi	0.5278
	va	0.3056
	ve	0.0833
	vs	0.0278
	vp	0.0278
	vn	0.0278
gj	0.0001	0	0	0.1143	0
	ji	0.5714
	ju	0.2
	ja	0.1143
	je	0.1143
cg	0.0001	0	0	0	0
	gr	0.4118
	gi	0.3529
	go	0.1176
	ge	0.0882
	gu	0.0294
pk	0.0001	0	0	0.0588	0
	ki	0.5294
	ke	0.2353
	ka	0.1765
	kt	0.0294
	kx	0.0294
hg	0.0001	0	0	0.0909	0
	ga	0.303
	gu	0.1818
	gr	0.1515
	ge	0.1515
	go	0.0909
	gl	0.0606
	gy	0.0303
	gi	0.0303
pd	0.0001	0	0	0	0
	de	0.2813
	di	0.25
	do	0.1875
	da	0.125
	du	0.0938
	dr	0.0625
fs	0.0001	0	0	0.0313	0
	si	0.375
	st	0.25
	sk	0.125
	so	0.0938
	se	0.0938
	sa	0.0625
mk	0.0001	0	0	0.0313	0
	ka	0.375
	ki	0.1875
	ke	0.1562
	ko	0.1562
	ku	0.0938
	kr	0.0313
kg	0.0001	0	0	0	0
	go	0.7419
	gr	0.0968
	gm	0.0645
	ga	0.0323
	gh	0.0323
	ge	0.0323
fn	0.0001	0	0	0	0
	ne	0.5806
	ni	0.2581
	na	0.0968
	nt	0.0323
	no	0.0323
vn	0.0001	0	0	0.0667	0
	ni	0.5667
	na	0.1667
	ne	0.1333
	nc	0.0667
	no	0.0333
	nu	0.0333
vy	0.0001	0	0	0.3448	0
	ya	0.2414
	yr	0.1034
	yl	0.1034
	ys	0.1034
	yn	0.069
	yi	0.069
	ye	0.069
	ym	0.069
	yt	0.069
	yc	0.069
	yb	0.0345
kj	0.0001	0	0	0.4643	0
	je	0.4286
	jo	0.3571
	ja	0.1071
	ji	0.0714
	js	0.0357
mf	0.0001	0	0	0.0714	0
	fo	0.3214
	fi	0.1786
	fe	0.1429
	fu	0.1071
	fl	0.0714
	fr	0.0714
	fa	0.0357
	fj	0.0357
	fn	0.0357
dp	0.0001	0	0	0.0357	0
	ph	0.25
	pi	0.1786
	pa	0.1071
	po	0.1071
	pe	0.1071
	pu	0.0714
	pl	0.0714
	pr	0.0714
	py	0.0357
jn	0.0001	0	0	0.1481	0
	no	0.2593
	na	0.2222
	ni	0.1852
	ne	0.1111
	nd	0.037
	nh	0.037
	nu	0.037
	ns	0.037
	ng	0.037
	nc	0.037
kv	0.0001	0	0	0.3333	0
	va	0.5556
	ve	0.1852
	vo	0.1481
	vi	0.0741
	vn	0.037
js	0.0001	0	0	0.1852	0.037
	so	0.1852
	si	0.1481
	sk	0.1481
	su	0.0741
	sv	0.0741
	sc	0.0741
	sm	0.0741
	se	0.0741
	sa	0.0741
	st	0.037
zb	0.0001	0	0	0.0769	0
	be	0.3846
	ba	0.1923
	bi	0.1923
	bu	0.1154
	br	0.0769
	bo	0.0385
gv	0.0001	0	0	0.2308	0
	vi	0.2692
	vo	0.2308
	ve	0.2308
	va	0.1538
	vm	0.0769
	vp	0.0385
gp	0.0001	0	0	0	0
	pu	0.1923
	pe	0.1923
	pa	0.1538
	pi	0.1538
	ps	0.1154
	po	0.0769
	ph	0.0385
	pb	0.0385
	pr	0.0385
qa	0.0001	0	0	0.76	0
	at	0.24
	ad	0.16
	ai	0.16
	as	0.12
	ac	0.08
	ax	0.04
	al	0.04
	ar	0.04
	au	0.04
	am	0.04
	an	0.04
xv	0.0001	0	0	0.08	0
	vi	0.72
	vl	0.08
	vm	0.04
	vo	0.04
	vs	0.04
	va	0.04
	vr	0.04
fy	0.0001	0	0	0.24	0.04
	ya	0.32
	ys	0.2
	yi	0.12
	yr	0.08
	yl	0.08
	yn	0.04
	ye	0.04
	yo	0.04
	yf	0.04
xm	0.0001	0	0	0.0417	0
	ma	0.3333
	me	0.3333
	my	0.2083
	mu	0.0833
	mi	0.0417
zd	0.0001	0	0	0.25	0
	da	0.3333
	di	0.2917
	de	0.125
	dr	0.125
	do	0.0833
	dy	0.0417
cv	0.0001	0	0	0.4167	0.0417
	va	0.2917
	vp	0.1667
	vi	0.125
	vl	0.0833
	ve	0.0833
	vc	0.0417
	vo	0.0417
	vx	0.0417
	vr	0.0417
	vd	0.0417
mj	0.0001	0	0	0.5833	0
	jo	0.5417
	ja	0.25
	ju	0.125
	je	0.0417
	ji	0.0417
dk	0.0001	0	0	0	0
	ko	0.375
	ki	0.3333
	ke	0.125
	ku	0.125
	ka	0.0417
jd	0.0001	0	0	0.125	0
	da	0.4167
	do	0.3333
	di	0.125
	dr	0.0833
	de	0.0417
wm	0.0001	0	0	0	0
	ma	0.8261
	my	0.1304
	mu	0.0435
bg	0.0001	0	0	0.0909	0
	gl	0.2273
	ge	0.1818
	gr	0.1364
	ga	0.1364
	go	0.0909
	gu	0.0909
	gw	0.0455
	gy	0.0455
	gi	0.0455
lq	0.0001	0	0	0	0
	qu	0.9091
	qo	0.0455
	qe	0.0455
zc	0	0	0	0	0
	ca	0.381
	co	0.2381
	cz	0.1429
	ci	0.0952
	cr	0.0476
	ch	0.0476
	ck	0.0476
vk	0	0	0	0	0
	ki	0.619
	ka	0.1429
	ko	0.1429
	ke	0.0952
bk	0	0	0	0	0
	ko	0.5
	ki	0.2
	ka	0.2
	kb	0.05
	kh	0.05
xb	0	0	0	0.6	0
	ba	0.3
	bu	0.25
	br	0.25
	bo	0.1
	bi	0.05
	bl	0.05
jc	0	0	0	0.1	0
	ci	0.25
	cz	0.25
	cy	0.2
	ch	0.1
	cc	0.05
	ca	0.05
	co	0.05
	ce	0.05
bv	0	0	0	0	0
	vi	0.3
	ve	0.25
	vo	0.15
	va	0.15
	vr	0.15
yw	0	0	0	0	0
	wa	0.6
	wo	0.2
	we	0.1
	wh	0.05
	wi	0.05
td	0	0	0	0	0
	da	0.4
	do	0.25
	di	0.2
	de	0.05
	dp	0.05
	dt	0.05
jk	0	0	0	0.05	0
	ki	0.35
	ka	0.3
	ko	0.15
	ks	0.1
	ke	0.05
	kh	0.05
hj	0	0	0	0.2632	0
	ja	0.4737
	jo	0.3158
	je	0.0526
	ju	0.0526
	jk	0.0526
	ji	0.0526
gq	0	0	0	0	0
	qi	0.5789
	qu	0.4211
wt	0	0	0	0	0
	to	0.6667
	th	0.2778
	te	0.0556
bj	0	0	0	0.2778	0
	ja	0.2778
	je	0.2778
	jo	0.2778
	ju	0.1111
	jb	0.0556
zw	0	0	0	0.4444	0
	wi	0.3333
	we	0.3333
	wa	0.3333
bw	0	0	0	0.0588	0
	wa	0.4706
	wi	0.2941
	we	0.1765
	wo	0.0588
vd	0	0	0	0	0
	de	0.625
	di	0.125
	dm	0.0625
	da	0.0625
	dr	0.0625
	do	0.0625
mz	0	0	0	0.1875	0
	za	0.25
	zi	0.1875
	ze	0.1875
	zo	0.1875
	zy	0.125
	zh	0.0625
xf	0	0	0	0.25	0
	fe	0.375
	fo	0.25
	fl	0.1875
	fi	0.0625
	fu	0.0625
	fa	0.0625
kd	0	0	0	0	0.0625
	da	0.375
	do	0.25
	de	0.1875
	di	0.0625
	dr	0.0625
kc	0	0	0	0	0
	ch	0.3125
	cy	0.3125
	co	0.1875
	ci	0.125
	cr	0.0625
wc	0	0	0	0	0
	ch	0.25
	cr	0.1875
	cy	0.125
	ca	0.125
	co	0.125
	ce	0.125
	ci	0.0625
gf	0	0	0	0	0
	fe	0.375
	fi	0.1875
	fa	0.1875
	fo	0.125
	fr	0.0625
	fl	0.0625
kp	0	0	0	0	0
	ph	0.25
	po	0.25
	pe	0.25
	pa	0.125
	pl	0.125
zr	0	0	0	0.0667	0
	ra	0.4667
	ro	0.4
	ru	0.1333
cf	0	0	0	0	0
	fa	0.6
	fi	0.2
	fo	0.0667
	fe	0.0667
	fl	0.0667
jl	0	0	0	0.1333	0
	li	0.3333
	lo	0.2667
	le	0.1333
	lu	0.1333
	la	0.0667
	ll	0.0667
zp	0	0	0	0	0
	pe	0.4667
	pa	0.3333
	ph	0.0667
	pi	0.0667
	pr	0.0667
bz	0	0	0	0.1333	0
	ze	0.4
	zo	0.2
	za	0.1333
	zy	0.0667
	zt	0.0667
	zh	0.0667
	zz	0.0667
mw	0	0	0	0.2	0
	wa	0.5333
	we	0.2
	wi	0.1333
	wo	0.1333
fh	0	0	0	0.2143	0
	ha	0.4286
	ho	0.2857
	hl	0.0714
	hy	0.0714
	hr	0.0714
	hu	0.0714
dq	0	0	0	0	0
	qu	0.7857
	qv	0.1429
	qn	0.0714
wk	0	0	0	0	0
	ke	0.4286
	ki	0.3571
	ks	0.0714
	ka	0.0714
	ko	0.0714
zg	0	0	0	0.1429	0
	ge	0.5
	gu	0.2143
	gy	0.1429
	gi	0.0714
	go	0.0714
vp	0	0	0	0	0
	ph	0.3571
	pt	0.2857
	pa	0.2143
	po	0.0714
	ps	0.0714
xn	0	0	0	0.2143	0
	ne	0.6429
	no	0.2143
	ni	0.1429
fd	0	0	0	0.0714	0
	de	0.4286
	du	0.1429
	dr	0.1429
	di	0.0714
	dy	0.0714
	dw	0.0714
	da	0.0714
jr	0	0	0	0.4286	0
	ra	0.2143
	ru	0.1429
	ri	0.1429
	rp	0.1429
	ry	0.0714
	rc	0.0714
	ro	0.0714
	re	0.0714
vt	0	0	0	0	0
	tc	0.2308
	tr	0.1538
	ti	0.1538
	ta	0.1538
	ts	0.0769
	te	0.0769
	tu	0.0769
	tz	0.0769
fk	0	0	0	0	0
	ke	0.7692
	ky	0.0769
	ka	0.0769
	ko	0.0769
vc	0	0	0	0	0
	ch	0.3846
	ci	0.2308
	cl	0.1538
	ce	0.1538
	ca	0.0769
mv	0	0	0	0	0
	vu	0.2308
	ve	0.2308
	vi	0.1538
	va	0.1538
	vo	0.0769
	vr	0.0769
	vy	0.0769
zv	0	0	0	0.3077	0
	ve	0.6154
	vo	0.1538
	vr	0.1538
	va	0.0769
kf	0	0	0	0	0
	fo	0.4615
	fe	0.3846
	fi	0.1538
bf	0	0	0	0	0
	fi	0.3333
	fo	0.1667
	fu	0.1667
	fa	0.1667
	fe	0.0833
	fl	0.0833
wb	0	0	0	0	0
	ba	0.25
	bo	0.25
	be	0.1667
	bw	0.0833
	br	0.0833
	bi	0.0833
	by	0.0833
wp	0	0	0	0	0
	po	0.5
	pe	0.3333
	pa	0.0833
	ph	0.0833
xd	0	0	0	0.3636	0
	de	0.2727
	da	0.2727
	du	0.1818
	di	0.0909
	dr	0.0909
	do	0.0909
jm	0	0	0	0	0.1
	ma	0.4
	my	0.3
	mo	0.1
	mi	0.1
xr	0	0	0	0.2	0
	rh	0.4
	ro	0.2
	ra	0.2
	ru	0.1
	ri	0.1
jh	0	0	0	0.5	0
	ha	0.4
	hi	0.2
	he	0.2
	hy	0.1
	ho	0.1
jp	0	0	0	0	0
	pe	0.3
	ph	0.2
	pu	0.2
	pa	0.1
	po	0.1
	pi	0.1
yy	0	0	0	0.1	0
	ya	0.3
	yr	0.2
	yn	0.1
	yp	0.1
	yu	0.1
	yd	0.1
	ym	0.1
xg	0	0	0	0.2	0
	gn	0.2
	gl	0.2
	ge	0.2
	go	0.2
	gy	0.1
	gu	0.1
vm	0	0	0	0	0
	mn	0.3333
	ma	0.2222
	me	0.2222
	mo	0.1111
	mp	0.1111
vj	0	0	0	0.7778	0
	ja	0.6667
	ju	0.3333
pj	0	0	0	0.2222	0
	je	0.6667
	ja	0.2222
	jo	0.1111
jt	0	0	0	0	0
	ti	0.2222
	te	0.2222
	ts	0.2222
	tu	0.1111
	tn	0.1111
	ta	0.1111
wf	0	0	0	0	0
	fo	0.8889
	fu	0.1111
pg	0	0	0	0	0
	ga	0.375
	go	0.375
	gr	0.25
qe	0	0	0	0.375	0
	en	0.25
	et	0.125
	em	0.125
	er	0.125
	es	0.125
	eu	0.125
	ee	0.125
vg	0	0	0	0	0
	ga	0.625
	ge	0.25
	go	0.125
pw	0	0	0	0	0
	wo	0.625
	wa	0.25
	wi	0.125
hf	0	0	0	0	0
	fo	0.375
	fa	0.25
	fi	0.125
	fu	0.125
	fe	0.125
hz	0	0	0	0	0
	ze	0.4286
	zo	0.2857
	zy	0.1429
	za	0.1429
xw	0	0	0	0.1429	0
	we	0.5714
	wh	0.1429
	wi	0.1429
	wa	0.1429
qv	0	0	0	0	0
	vi	0.5714
	vm	0.1429
	vl	0.1429
	va	0.1429
jg	0	0	0	0	0
	ga	0.4286
	go	0.2857
	gu	0.2857
xx	0	0	0	0.5	0.6667
	xx	0.6667
	xu	0.1667
	xi	0.1667
vv	0	0	0	0.6667	0
	ve	0.6667
	vl	0.1667
	vi	0.1667
fj	0	0	0	0.3333	0
	je	0.5
	jo	0.5
vh	0	0	0	0	0
	hi	0.5
	ho	0.3333
	he	0.1667
fz	0	0	0	0	0
	ze	0.8333
	za	0.1667
fc	0	0	0	0	0
	co	0.4
	ci	0.2
	cu	0.2
	ce	0.2
mq	0	0	0	0	0
	qu	0.6
	qi	0.4
sx	0	0	0	0	0
	xe	0.8
	xa	0.2
cw	0	0	0	0.6	0
	wm	0.2
	wi	0.2
	we	0.2
	wa	0.2
kx	0	0	0	0	0.2
	xi	0.6
	xe	0.2
jy	0	0	0	0.4	0.2
	yn	0.2
	yo	0.2
	yr	0.2
	ya	0.2
yq	0	0	0	0	0
	qu	1
wg	0	0	0	0	0
	ga	0.4
	ge	0.4
	gi	0.2
kz	0	0	0	0.25	0
	ze	0.25
	zy	0.25
	zh	0.25
	za	0.25
zq	0	0	0	0	0
	qu	1
fb	0	0	0	0	0
	bv	0.25
	ba	0.25
	be	0.25
	bo	0.25
wj	0	0	0	0.5	0
	ja	0.5
	je	0.5
fv	0	0	0	0	0
	vi	0.75
	ve	0.25
tq	0	0	0	0.25	0
	qu	0.5
	qs	0.25
	qv	0.25
bx	0	0	0	0	0
	xy	0.6667
	xi	0.3333
qr	0	0	0	0	0
	ra	0.6667
	ri	0.3333
tx	0	0	0	0	0.3333
	xo	0.6667
jv	0	0	0	0	0
	vi	0.6667
	va	0.3333
cj	0	0	0	0.3333	0
	ja	0.6667
	jo	0.3333
fq	0	0	0	0.3333	0
	qu	1
zf	0	0	0	0	0
	fr	0.3333
	fu	0.3333
	fy	0.3333
jj	0	0	0	0.3333	0
	ja	0.6667
	ji	0.3333
fp	0	0	0	0	0
	ph	0.3333
	po	0.3333
	pe	0.3333
wq	0	0	0	0	0
	qu	0.6667
	qi	0.3333
pz	0	0	0	0.6667	0
	za	0.6667
	zi	0.3333
xz	0	0	0	0	0
	zy	0.3333
	za	0.3333
	zo	0.3333
qn	0	0	0	0	0
	ny	0.3333
	ni	0.3333
	na	0.3333
qo	0	0	0	0	0
	ok	0.3333
	ov	0.3333
	oc	0.3333
xk	0	0	0	0	0
	ku	0.5
	ko	0.5
zj	0	0	0	0	0
	ja	0.5
	ju	0.5
vz	0	0	0	0	0
	zd	0.5
	ze	0.5
wv	0	0	0	0	0
	vi	1
jb	0	0	0	0	0
	ba	0.5
	bo	0.5
mx	0	0	0	0	0.5
	xy	0.5
cx	0	0	0	0	0
	xc	0.5
	xi	0.5
vb	0	0	0	0	0
	br	0.5
	ba	0.5
vx	0	0	0	0	1
jf	0	0	0	0	0
	fu	1
pv	0	0	0	0	0
	vi	1
hx	0	0	0	0	0
	xa	1
pq	0	0	0	0	0
	qu	1
qh	0	0	0	0	0
	ha	1
hq	0	0	0	0	0
	qn	1
wz	0	0	0	0	0
	ze	1
qs	0	0	0	0	0
	sp	1
jw	0	0	0	0	0
	wa	1
dx	0	0	0	0	0
	xe	1
qc	0	0	0	0	0
	cu	1
ww	0	0	0	0	0
	wa	1
bq	0	0	0	0	0
	qu	1
vw	0	0	0	0	0
	wa	1
qw	0	0	0	0	0
	we	1
